time,nri_event,nri_nonevent,nri_total,percentile,random_state,model
59.075,0.0,0.0,0.0,75,36,RIDGE
34.4,0.1428571428571428,0.4519774011299435,0.5948345439870864,25,36,ELASTIC_NET
45.4,0.0,0.4132231404958678,0.4132231404958678,50,36,ELASTIC_NET
59.075,0.0,0.3166666666666666,0.3166666666666666,75,36,ELASTIC_NET
34.4,0.0,0.3179190751445087,0.3179190751445087,25,37,random_forest
45.35,0.0,0.2857142857142857,0.2857142857142857,50,37,random_forest
58.475,0.0,0.2666666666666666,0.2666666666666666,75,37,random_forest
34.4,0.1111111111111111,0.3757225433526011,0.4868336544637122,25,37,LASSO
45.35,0.0,0.3865546218487395,0.3865546218487395,50,37,LASSO
58.475,0.0,0.3333333333333333,0.3333333333333333,75,37,LASSO
34.4,0.0,0.0,0.0,25,37,RIDGE
45.35,0.0,0.0,0.0,50,37,RIDGE
58.475,0.0,0.0,0.0,75,37,RIDGE
34.4,0.1111111111111111,0.3988439306358382,0.5099550417469493,25,37,ELASTIC_NET
45.35,0.0,0.3781512605042016,0.3781512605042016,50,37,ELASTIC_NET
58.475,0.0,0.3,0.3,75,37,ELASTIC_NET
34.625,0.0,0.5170454545454546,0.5170454545454546,25,38,random_forest
44.7,0.0,0.5546218487394958,0.5546218487394958,50,38,random_forest
57.775,0.0,0.5166666666666667,0.5166666666666667,75,38,random_forest
34.625,0.4,0.5738636363636364,0.9738636363636364,25,38,LASSO
44.7,0.0,0.680672268907563,0.680672268907563,50,38,LASSO
57.775,0.0,0.4333333333333333,0.4333333333333333,75,38,LASSO
34.625,0.0,0.0,0.0,25,38,RIDGE
44.7,0.0,0.0,0.0,50,38,RIDGE
57.775,0.0,0.0,0.0,75,38,RIDGE
34.625,0.2,0.5965909090909091,0.7965909090909091,25,38,ELASTIC_NET
44.7,0.0,0.4453781512605042,0.4453781512605042,50,38,ELASTIC_NET
57.775,0.0,0.45,0.45,75,38,ELASTIC_NET
34.75,-0.1666666666666666,0.4914285714285714,0.3247619047619048,25,39,random_forest
45.8,0.0,0.375,0.375,50,39,random_forest
57.775,0.0,0.1166666666666666,0.1166666666666666,75,39,random_forest
34.75,0.1666666666666666,-0.1142857142857142,0.0523809523809523,25,39,LASSO
45.8,0.0,0.2583333333333333,0.2583333333333333,50,39,LASSO
57.775,0.0,0.1833333333333333,0.1833333333333333,75,39,LASSO
34.75,0.0,0.0,0.0,25,39,RIDGE
45.8,0.0,0.0,0.0,50,39,RIDGE
57.775,0.0,0.0,0.0,75,39,RIDGE
34.75,0.1666666666666666,-0.1542857142857142,0.0123809523809523,25,39,ELASTIC_NET
45.8,0.0,0.2583333333333333,0.2583333333333333,50,39,ELASTIC_NET
57.775,0.0,0.1333333333333333,0.1333333333333333,75,39,ELASTIC_NET
34.45,0.0,0.4942528735632184,0.4942528735632184,25,40,random_forest
45.4,0.0,0.5,0.5,50,40,random_forest
58.075,0.0,0.4,0.4,75,40,random_forest
34.45,0.1428571428571428,0.3275862068965517,0.4704433497536945,25,40,LASSO
45.4,0.0,0.4083333333333333,0.4083333333333333,50,40,LASSO
58.075,0.0,0.3333333333333333,0.3333333333333333,75,40,LASSO
34.45,0.0,0.0,0.0,25,40,RIDGE
45.4,0.0,0.0,0.0,50,40,RIDGE
58.075,0.0,0.0,0.0,75,40,RIDGE
34.45,0.1428571428571428,0.4137931034482758,0.5566502463054187,25,40,ELASTIC_NET
45.4,0.0,0.5333333333333333,0.5333333333333333,50,40,ELASTIC_NET
58.075,0.0,0.5,0.5,75,40,ELASTIC_NET
35.025,0.0,0.2865168539325842,0.2865168539325842,25,41,random_forest
45.45,0.5,0.226890756302521,0.726890756302521,50,41,random_forest
58.075,0.0,0.2166666666666666,0.2166666666666666,75,41,random_forest
35.025,0.3333333333333333,-0.4101123595505618,-0.0767790262172284,25,41,LASSO
45.45,0.5,-0.4453781512605042,0.0546218487394957,50,41,LASSO
58.075,1.0,-0.0166666666666666,0.9833333333333332,75,41,LASSO
35.025,0.0,0.0,0.0,25,41,RIDGE
45.45,0.0,0.0,0.0,50,41,RIDGE
58.075,0.0,0.0,0.0,75,41,RIDGE
35.025,0.3333333333333333,-0.1292134831460674,0.2041198501872659,25,41,ELASTIC_NET
45.45,0.0,-0.0504201680672268,-0.0504201680672268,50,41,ELASTIC_NET
58.075,1.0,0.35,1.35,75,41,ELASTIC_NET
34.45,0.5,0.4576271186440678,0.9576271186440678,25,42,random_forest
45.3,0.0,0.5163934426229508,0.5163934426229508,50,42,random_forest
58.0,0.0,0.3934426229508196,0.3934426229508196,75,42,random_forest
34.45,0.0,0.2711864406779661,0.2711864406779661,25,42,LASSO
45.3,0.0,0.3032786885245901,0.3032786885245901,50,42,LASSO
58.0,0.0,0.1639344262295081,0.1639344262295081,75,42,LASSO
34.45,0.0,0.0,0.0,25,42,RIDGE
45.3,0.0,0.0,0.0,50,42,RIDGE
58.0,0.0,0.0,0.0,75,42,RIDGE
34.45,0.0,0.2824858757062147,0.2824858757062147,25,42,ELASTIC_NET
45.3,0.0,0.2540983606557377,0.2540983606557377,50,42,ELASTIC_NET
58.0,0.0,0.1475409836065573,0.1475409836065573,75,42,ELASTIC_NET
33.95,0.0,0.6379310344827587,0.6379310344827587,25,43,random_forest
45.35,0.0,0.6134453781512605,0.6134453781512605,50,43,random_forest
57.975,0.0,0.5166666666666667,0.5166666666666667,75,43,random_forest
33.95,0.0,0.632183908045977,0.632183908045977,25,43,LASSO
45.35,0.0,0.5210084033613446,0.5210084033613446,50,43,LASSO
57.975,0.0,0.4166666666666667,0.4166666666666667,75,43,LASSO
33.95,0.0,0.0,0.0,25,43,RIDGE
45.35,0.0,0.0,0.0,50,43,RIDGE
57.975,0.0,0.0,0.0,75,43,RIDGE
33.95,0.2857142857142857,0.5632183908045977,0.8489326765188834,25,43,ELASTIC_NET
45.35,0.0,0.3949579831932773,0.3949579831932773,50,43,ELASTIC_NET
57.975,0.0,0.35,0.35,75,43,ELASTIC_NET
32.95,-0.1666666666666666,0.2857142857142857,0.119047619047619,25,44,random_forest
45.35,0.5,0.1680672268907563,0.6680672268907564,50,44,random_forest
58.175,1.0,0.1166666666666666,1.1166666666666667,75,44,random_forest
32.95,-0.3333333333333333,0.4171428571428571,0.0838095238095238,25,44,LASSO
45.35,0.0,0.1008403361344537,0.1008403361344537,50,44,LASSO
58.175,0.0,0.0166666666666666,0.0166666666666666,75,44,LASSO
32.95,0.0,0.0,0.0,25,44,RIDGE
45.35,0.0,0.0,0.0,50,44,RIDGE
58.175,0.0,0.0,0.0,75,44,RIDGE
32.95,-0.3333333333333333,0.4171428571428571,0.0838095238095238,25,44,ELASTIC_NET
45.35,0.0,0.1596638655462184,0.1596638655462184,50,44,ELASTIC_NET
58.175,0.0,0.0166666666666666,0.0166666666666666,75,44,ELASTIC_NET
34.6,0.0,0.6045197740112994,0.6045197740112994,25,45,random_forest
44.55,0.0,0.6554621848739496,0.6554621848739496,50,45,random_forest
57.375,0.0,0.5666666666666667,0.5666666666666667,75,45,random_forest
34.6,0.0,0.4293785310734463,0.4293785310734463,25,45,LASSO
44.55,0.0,0.4873949579831932,0.4873949579831932,50,45,LASSO
57.375,0.0,0.2833333333333333,0.2833333333333333,75,45,LASSO
34.6,0.0,0.0,0.0,25,45,RIDGE
44.55,0.0,0.0,0.0,50,45,RIDGE
57.375,0.0,0.0,0.0,75,45,RIDGE
34.6,0.0,0.559322033898305,0.559322033898305,25,45,ELASTIC_NET
44.55,0.0,0.5714285714285714,0.5714285714285714,50,45,ELASTIC_NET
57.375,0.0,0.55,0.55,75,45,ELASTIC_NET
33.65,0.2,0.3636363636363636,0.5636363636363637,25,46,random_forest
45.3,0.0,0.4462809917355372,0.4462809917355372,50,46,random_forest
58.075,,0.1147540983606557,,75,46,random_forest
33.65,0.0,0.2784090909090909,0.2784090909090909,25,46,LASSO
45.3,0.0,0.3057851239669421,0.3057851239669421,50,46,LASSO
58.075,,0.0327868852459016,,75,46,LASSO
33.65,0.0,0.0,0.0,25,46,RIDGE
45.3,0.0,0.0,0.0,50,46,RIDGE
58.075,,0.0,,75,46,RIDGE
33.65,0.0,0.1988636363636363,0.1988636363636363,25,46,ELASTIC_NET
45.3,0.0,0.1652892561983471,0.1652892561983471,50,46,ELASTIC_NET
58.075,,-0.2786885245901639,,75,46,ELASTIC_NET
34.45,0.3333333333333333,0.5085714285714286,0.8419047619047619,25,47,random_forest
45.3,0.0,0.5619834710743802,0.5619834710743802,50,47,random_forest
57.15,0.0,0.4166666666666667,0.4166666666666667,75,47,random_forest
34.45,0.3333333333333333,-0.0571428571428571,0.2761904761904761,25,47,LASSO
45.3,0.0,0.4380165289256198,0.4380165289256198,50,47,LASSO
57.15,0.0,0.4,0.4,75,47,LASSO
34.45,0.0,0.0,0.0,25,47,RIDGE
45.3,0.0,0.0,0.0,50,47,RIDGE
57.15,0.0,0.0,0.0,75,47,RIDGE
34.45,0.3333333333333333,-0.1142857142857142,0.219047619047619,25,47,ELASTIC_NET
45.3,0.0,0.4132231404958678,0.4132231404958678,50,47,ELASTIC_NET
57.15,0.0,0.3166666666666666,0.3166666666666666,75,47,ELASTIC_NET
34.4,0.2857142857142857,0.4488636363636363,0.734577922077922,25,48,random_forest
44.5,0.0,0.4916666666666666,0.4916666666666666,50,48,random_forest
58.175,0.0,0.4,0.4,75,48,random_forest
34.4,0.1428571428571428,0.4318181818181818,0.5746753246753247,25,48,LASSO
44.5,0.0,0.4916666666666666,0.4916666666666666,50,48,LASSO
58.175,0.0,0.3833333333333333,0.3833333333333333,75,48,LASSO
34.4,0.0,0.0,0.0,25,48,RIDGE
44.5,0.0,0.0,0.0,50,48,RIDGE
58.175,0.0,0.0,0.0,75,48,RIDGE
34.4,0.1428571428571428,0.4261363636363636,0.5689935064935066,25,48,ELASTIC_NET
44.5,0.0,0.4833333333333333,0.4833333333333333,50,48,ELASTIC_NET
58.175,0.0,0.3833333333333333,0.3833333333333333,75,48,ELASTIC_NET
34.4,0.1666666666666666,0.3295454545454545,0.4962121212121212,25,49,random_forest
45.05,0.5,0.2941176470588235,0.7941176470588236,50,49,random_forest
57.375,1.0,-0.0333333333333333,0.9666666666666668,75,49,random_forest
34.4,0.1666666666666666,0.1818181818181818,0.3484848484848485,25,49,LASSO
45.05,0.0,0.2605042016806723,0.2605042016806723,50,49,LASSO
57.375,0.0,0.25,0.25,75,49,LASSO
34.4,0.0,0.0,0.0,25,49,RIDGE
45.05,0.0,0.0,0.0,50,49,RIDGE
57.375,0.0,0.0,0.0,75,49,RIDGE
34.4,0.1666666666666666,0.3977272727272727,0.5643939393939393,25,49,ELASTIC_NET
45.05,0.0,0.4117647058823529,0.4117647058823529,50,49,ELASTIC_NET
57.375,0.0,0.3333333333333333,0.3333333333333333,75,49,ELASTIC_NET
35.3,0.5,-0.1910112359550561,0.3089887640449438,25,50,random_forest
45.35,0.5,0.3781512605042016,0.8781512605042017,50,50,random_forest
58.5,1.0,0.1666666666666666,1.1666666666666667,75,50,random_forest
35.3,0.5,0.0168539325842696,0.5168539325842697,25,50,LASSO
45.35,0.0,0.4873949579831932,0.4873949579831932,50,50,LASSO
58.5,0.0,0.3833333333333333,0.3833333333333333,75,50,LASSO
35.3,0.0,0.0,0.0,25,50,RIDGE
45.35,0.0,0.0,0.0,50,50,RIDGE
58.5,0.0,0.0,0.0,75,50,RIDGE
35.3,0.5,0.0,0.5,25,50,ELASTIC_NET
45.35,0.0,0.4705882352941176,0.4705882352941176,50,50,ELASTIC_NET
58.5,0.0,0.3666666666666666,0.3666666666666666,75,50,ELASTIC_NET
34.625,0.0,0.3352272727272727,0.3352272727272727,25,51,random_forest
45.3,0.0,0.4380165289256198,0.4380165289256198,50,51,random_forest
58.150000000000006,0.0,0.4333333333333333,0.4333333333333333,75,51,random_forest
34.625,0.0,0.4318181818181818,0.4318181818181818,25,51,LASSO
45.3,0.0,0.4049586776859504,0.4049586776859504,50,51,LASSO
58.150000000000006,0.0,0.3833333333333333,0.3833333333333333,75,51,LASSO
34.625,0.0,0.0,0.0,25,51,RIDGE
45.3,0.0,0.0,0.0,50,51,RIDGE
58.150000000000006,0.0,0.0,0.0,75,51,RIDGE
34.625,0.0,0.4261363636363636,0.4261363636363636,25,51,ELASTIC_NET
45.3,0.0,0.4049586776859504,0.4049586776859504,50,51,ELASTIC_NET
58.150000000000006,0.0,0.3833333333333333,0.3833333333333333,75,51,ELASTIC_NET
34.925,0.25,0.3050847457627119,0.5550847457627119,25,52,random_forest
45.4,,0.3821138211382114,,50,52,random_forest
59.075,,0.2786885245901639,,75,52,random_forest
34.925,0.5,0.4745762711864407,0.9745762711864407,25,52,LASSO
45.4,,0.5040650406504065,,50,52,LASSO
59.075,,0.4262295081967213,,75,52,LASSO
34.925,0.0,0.0,0.0,25,52,RIDGE
45.4,,0.0,,50,52,RIDGE
59.075,,0.0,,75,52,RIDGE
34.925,0.5,0.4745762711864407,0.9745762711864407,25,52,ELASTIC_NET
45.4,,0.4959349593495935,,50,52,ELASTIC_NET
59.075,,0.4098360655737705,,75,52,ELASTIC_NET
34.6,0.8,-0.3707865168539326,0.4292134831460674,25,53,random_forest
45.45,0.0,0.2773109243697479,0.2773109243697479,50,53,random_forest
59.6,0.0,-0.0163934426229508,-0.0163934426229508,75,53,random_forest
34.6,0.8,0.1348314606741573,0.9348314606741572,25,53,LASSO
45.45,0.5,0.6302521008403361,1.130252100840336,50,53,LASSO
59.6,1.0,0.3770491803278688,1.3770491803278688,75,53,LASSO
34.6,0.0,0.0,0.0,25,53,RIDGE
45.45,0.0,0.0,0.0,50,53,RIDGE
59.6,0.0,0.0,0.0,75,53,RIDGE
34.6,0.8,0.1348314606741573,0.9348314606741572,25,53,ELASTIC_NET
45.45,0.5,0.6302521008403361,1.130252100840336,50,53,ELASTIC_NET
59.6,1.0,0.3770491803278688,1.3770491803278688,75,53,ELASTIC_NET
33.725,0.0,0.367816091954023,0.367816091954023,25,54,random_forest
45.3,0.0,0.4344262295081967,0.4344262295081967,50,54,random_forest
57.775,0.0,0.1833333333333333,0.1833333333333333,75,54,random_forest
33.725,0.4285714285714285,0.4367816091954023,0.8653530377668308,25,54,LASSO
45.3,0.0,0.4344262295081967,0.4344262295081967,50,54,LASSO
57.775,0.0,0.4,0.4,75,54,LASSO
33.725,0.0,0.0,0.0,25,54,RIDGE
45.3,0.0,0.0,0.0,50,54,RIDGE
57.775,0.0,0.0,0.0,75,54,RIDGE
33.725,0.1428571428571428,0.5517241379310345,0.6945812807881773,25,54,ELASTIC_NET
45.3,0.0,0.4672131147540984,0.4672131147540984,50,54,ELASTIC_NET
57.775,0.0,0.4,0.4,75,54,ELASTIC_NET
34.75,0.0,0.559322033898305,0.559322033898305,25,55,random_forest
44.45,0.0,0.575,0.575,50,55,random_forest
57.225,0.0,0.4833333333333333,0.4833333333333333,75,55,random_forest
34.75,-0.25,0.4689265536723164,0.2189265536723164,25,55,LASSO
44.45,0.0,0.2666666666666666,0.2666666666666666,50,55,LASSO
57.225,0.0,0.1833333333333333,0.1833333333333333,75,55,LASSO
34.75,0.0,0.0,0.0,25,55,RIDGE
44.45,0.0,0.0,0.0,50,55,RIDGE
57.225,0.0,0.0,0.0,75,55,RIDGE
34.75,0.0,0.288135593220339,0.288135593220339,25,55,ELASTIC_NET
44.45,0.0,0.2666666666666666,0.2666666666666666,50,55,ELASTIC_NET
57.225,0.0,0.1833333333333333,0.1833333333333333,75,55,ELASTIC_NET
35.225,0.6,-0.2670454545454545,0.3329545454545454,25,56,random_forest
45.3,0.0,0.1666666666666666,0.1666666666666666,50,56,random_forest
59.6,0.0,-0.0163934426229508,-0.0163934426229508,75,56,random_forest
35.225,0.4,0.1647727272727272,0.5647727272727273,25,56,LASSO
45.3,0.0,0.6583333333333333,0.6583333333333333,50,56,LASSO
59.6,0.0,0.5245901639344263,0.5245901639344263,75,56,LASSO
35.225,0.0,0.0,0.0,25,56,RIDGE
45.3,0.0,0.0,0.0,50,56,RIDGE
59.6,0.0,0.0,0.0,75,56,RIDGE
35.225,0.4,0.1647727272727272,0.5647727272727273,25,56,ELASTIC_NET
45.3,0.0,0.6583333333333333,0.6583333333333333,50,56,ELASTIC_NET
59.6,0.0,0.5245901639344263,0.5245901639344263,75,56,ELASTIC_NET
34.4,0.2857142857142857,0.36,0.6457142857142857,25,57,random_forest
45.4,0.0,0.3916666666666666,0.3916666666666666,50,57,random_forest
59.675,0.0,0.3166666666666666,0.3166666666666666,75,57,random_forest
34.4,0.0,0.6285714285714286,0.6285714285714286,25,57,LASSO
45.4,0.0,0.3,0.3,50,57,LASSO
59.675,0.0,0.25,0.25,75,57,LASSO
34.4,0.0,0.0,0.0,25,57,RIDGE
45.4,0.0,0.0,0.0,50,57,RIDGE
59.675,0.0,0.0,0.0,75,57,RIDGE
34.4,0.1428571428571428,0.5428571428571428,0.6857142857142857,25,57,ELASTIC_NET
45.4,0.0,0.3083333333333333,0.3083333333333333,50,57,ELASTIC_NET
59.675,0.0,0.2666666666666666,0.2666666666666666,75,57,ELASTIC_NET
33.275000000000006,0.2,0.5,0.7,25,58,random_forest
45.2,0.5,0.4201680672268907,0.9201680672268908,50,58,random_forest
57.225,1.0,0.25,1.25,75,58,random_forest
33.275000000000006,0.0,0.3295454545454545,0.3295454545454545,25,58,LASSO
45.2,0.0,0.2352941176470588,0.2352941176470588,50,58,LASSO
57.225,0.0,0.1,0.1,75,58,LASSO
33.275000000000006,0.0,0.0,0.0,25,58,RIDGE
45.2,0.0,0.0,0.0,50,58,RIDGE
57.225,0.0,0.0,0.0,75,58,RIDGE
33.275000000000006,0.0,0.0227272727272727,0.0227272727272727,25,58,ELASTIC_NET
45.2,0.0,0.0,0.0,50,58,ELASTIC_NET
57.225,0.0,0.0,0.0,75,58,ELASTIC_NET
32.975,0.0,0.603448275862069,0.603448275862069,25,59,random_forest
44.55,0.0,0.6386554621848739,0.6386554621848739,50,59,random_forest
58.0,0.0,0.5081967213114754,0.5081967213114754,75,59,random_forest
32.975,0.0,0.4022988505747126,0.4022988505747126,25,59,LASSO
44.55,0.0,0.5126050420168067,0.5126050420168067,50,59,LASSO
58.0,0.0,0.4426229508196721,0.4426229508196721,75,59,LASSO
32.975,0.0,0.0,0.0,25,59,RIDGE
44.55,0.0,0.0,0.0,50,59,RIDGE
58.0,0.0,0.0,0.0,75,59,RIDGE
32.975,0.0,0.3563218390804598,0.3563218390804598,25,59,ELASTIC_NET
44.55,0.0,0.3193277310924369,0.3193277310924369,50,59,ELASTIC_NET
58.0,0.0,0.2131147540983606,0.2131147540983606,75,59,ELASTIC_NET
34.45,0.0,0.5536723163841808,0.5536723163841808,25,60,random_forest
45.6,0.0,0.5666666666666667,0.5666666666666667,50,60,random_forest
58.0,,0.4677419354838709,,75,60,random_forest
34.45,0.25,0.6045197740112994,0.8545197740112994,25,60,LASSO
45.6,0.0,0.7583333333333333,0.7583333333333333,50,60,LASSO
58.0,,0.532258064516129,,75,60,LASSO
34.45,0.0,0.0,0.0,25,60,RIDGE
45.6,0.0,0.0,0.0,50,60,RIDGE
58.0,,0.0,,75,60,RIDGE
34.45,0.25,0.5932203389830508,0.8432203389830508,25,60,ELASTIC_NET
45.6,0.0,0.6333333333333333,0.6333333333333333,50,60,ELASTIC_NET
58.0,,0.3709677419354839,,75,60,ELASTIC_NET
34.675,0.0,0.5480225988700564,0.5480225988700564,25,61,random_forest
44.65,0.0,0.5666666666666667,0.5666666666666667,50,61,random_forest
58.5,,0.4426229508196721,,75,61,random_forest
34.675,0.0,0.5084745762711864,0.5084745762711864,25,61,LASSO
44.65,0.0,0.375,0.375,50,61,LASSO
58.5,,0.2786885245901639,,75,61,LASSO
34.675,0.0,0.0,0.0,25,61,RIDGE
44.65,0.0,0.0,0.0,50,61,RIDGE
58.5,,0.0,,75,61,RIDGE
34.675,0.0,0.5423728813559322,0.5423728813559322,25,61,ELASTIC_NET
44.65,0.0,0.45,0.45,50,61,ELASTIC_NET
58.5,,0.3278688524590163,,75,61,ELASTIC_NET
34.4,0.0,0.4576271186440678,0.4576271186440678,25,62,random_forest
45.2,0.0,0.2583333333333333,0.2583333333333333,50,62,random_forest
58.05,0.0,0.2,0.2,75,62,random_forest
34.4,-0.1666666666666666,0.519774011299435,0.3531073446327684,25,62,LASSO
45.2,0.0,0.275,0.275,50,62,LASSO
58.05,0.0,0.2333333333333333,0.2333333333333333,75,62,LASSO
34.4,0.0,0.0,0.0,25,62,RIDGE
45.2,0.0,0.0,0.0,50,62,RIDGE
58.05,0.0,0.0,0.0,75,62,RIDGE
34.4,0.1666666666666666,0.2994350282485876,0.4661016949152542,25,62,ELASTIC_NET
45.2,0.0,0.2916666666666667,0.2916666666666667,50,62,ELASTIC_NET
58.05,0.0,0.2333333333333333,0.2333333333333333,75,62,ELASTIC_NET
34.75,0.2857142857142857,0.4367816091954023,0.722495894909688,25,63,random_forest
45.2,0.0,0.4789915966386555,0.4789915966386555,50,63,random_forest
57.375,0.0,0.4,0.4,75,63,random_forest
34.75,0.1428571428571428,0.6379310344827587,0.7807881773399015,25,63,LASSO
45.2,0.0,0.4705882352941176,0.4705882352941176,50,63,LASSO
57.375,0.0,0.3333333333333333,0.3333333333333333,75,63,LASSO
34.75,0.0,0.0,0.0,25,63,RIDGE
45.2,0.0,0.0,0.0,50,63,RIDGE
57.375,0.0,0.0,0.0,75,63,RIDGE
34.75,0.1428571428571428,0.6551724137931034,0.7980295566502462,25,63,ELASTIC_NET
45.2,0.0,0.4789915966386555,0.4789915966386555,50,63,ELASTIC_NET
57.375,0.0,0.4,0.4,75,63,ELASTIC_NET
34.4,0.25,0.1942857142857142,0.4442857142857143,25,64,random_forest
45.35,0.0,0.2605042016806723,0.2605042016806723,50,64,random_forest
59.075,0.0,0.1666666666666666,0.1666666666666666,75,64,random_forest
34.4,0.125,0.4228571428571429,0.5478571428571428,25,64,LASSO
45.35,0.0,0.4285714285714285,0.4285714285714285,50,64,LASSO
59.075,0.0,0.3333333333333333,0.3333333333333333,75,64,LASSO
34.4,0.0,0.0,0.0,25,64,RIDGE
45.35,0.0,0.0,0.0,50,64,RIDGE
59.075,0.0,0.0,0.0,75,64,RIDGE
34.4,0.125,0.3942857142857143,0.5192857142857144,25,64,ELASTIC_NET
45.35,0.0,0.3949579831932773,0.3949579831932773,50,64,ELASTIC_NET
59.075,0.0,0.2833333333333333,0.2833333333333333,75,64,ELASTIC_NET
32.95,-0.3333333333333333,0.4914285714285714,0.1580952380952381,25,65,random_forest
44.55,0.0,0.475,0.475,50,65,random_forest
59.075,,0.5245901639344263,,75,65,random_forest
32.95,-0.1666666666666666,0.4285714285714285,0.2619047619047618,25,65,LASSO
44.55,0.0,0.425,0.425,50,65,LASSO
59.075,,0.4098360655737705,,75,65,LASSO
32.95,0.0,0.0,0.0,25,65,RIDGE
44.55,0.0,0.0,0.0,50,65,RIDGE
59.075,,0.0,,75,65,RIDGE
32.95,-0.1666666666666666,0.4114285714285714,0.2447619047619047,25,65,ELASTIC_NET
44.55,0.0,0.4,0.4,50,65,ELASTIC_NET
59.075,,0.3278688524590163,,75,65,ELASTIC_NET
35.1,0.6666666666666666,0.4078212290502793,1.074487895716946,25,66,random_forest
45.65,0.0,0.4083333333333333,0.4083333333333333,50,66,random_forest
59.525,0.0,0.2666666666666666,0.2666666666666666,75,66,random_forest
35.1,0.3333333333333333,-0.0279329608938547,0.3054003724394786,25,66,LASSO
45.65,0.0,0.6833333333333333,0.6833333333333333,50,66,LASSO
59.525,0.0,0.6166666666666667,0.6166666666666667,75,66,LASSO
35.1,0.0,0.0,0.0,25,66,RIDGE
45.65,0.0,0.0,0.0,50,66,RIDGE
59.525,0.0,0.0,0.0,75,66,RIDGE
35.1,0.3333333333333333,-0.0279329608938547,0.3054003724394786,25,66,ELASTIC_NET
45.65,0.0,0.6416666666666667,0.6416666666666667,50,66,ELASTIC_NET
59.525,0.0,0.6,0.6,75,66,ELASTIC_NET
33.95,0.2857142857142857,0.2758620689655172,0.5615763546798029,25,67,random_forest
45.3,0.0,0.3471074380165289,0.3471074380165289,50,67,random_forest
59.4,0.0,0.2833333333333333,0.2833333333333333,75,67,random_forest
33.95,0.1428571428571428,0.5172413793103449,0.6600985221674878,25,67,LASSO
45.3,0.0,0.3801652892561983,0.3801652892561983,50,67,LASSO
59.4,0.0,0.3,0.3,75,67,LASSO
33.95,0.0,0.0,0.0,25,67,RIDGE
45.3,0.0,0.0,0.0,50,67,RIDGE
59.4,0.0,0.0,0.0,75,67,RIDGE
33.95,0.1428571428571428,0.5229885057471264,0.6658456486042692,25,67,ELASTIC_NET
45.3,0.0,0.3801652892561983,0.3801652892561983,50,67,ELASTIC_NET
59.4,0.0,0.3,0.3,75,67,ELASTIC_NET
33.95,0.0,0.2298850574712643,0.2298850574712643,25,68,random_forest
45.4,0.0,0.1735537190082644,0.1735537190082644,50,68,random_forest
58.975,0.0,0.0166666666666666,0.0166666666666666,75,68,random_forest
33.95,0.0,0.5919540229885057,0.5919540229885057,25,68,LASSO
45.4,0.0,0.4049586776859504,0.4049586776859504,50,68,LASSO
58.975,0.0,0.3166666666666666,0.3166666666666666,75,68,LASSO
33.95,0.0,0.0,0.0,25,68,RIDGE
45.4,0.0,0.0,0.0,50,68,RIDGE
58.975,0.0,0.0,0.0,75,68,RIDGE
33.95,0.0,0.6494252873563219,0.6494252873563219,25,68,ELASTIC_NET
45.4,0.0,0.4628099173553719,0.4628099173553719,50,68,ELASTIC_NET
58.975,0.0,0.4,0.4,75,68,ELASTIC_NET
34.925,0.1666666666666666,0.4571428571428571,0.6238095238095238,25,69,random_forest
45.8,0.0,0.2644628099173554,0.2644628099173554,50,69,random_forest
59.25,0.0,0.1833333333333333,0.1833333333333333,75,69,random_forest
34.925,0.1666666666666666,-0.12,0.0466666666666666,25,69,LASSO
45.8,0.0,0.3057851239669421,0.3057851239669421,50,69,LASSO
59.25,0.0,0.2666666666666666,0.2666666666666666,75,69,LASSO
34.925,0.0,0.0,0.0,25,69,RIDGE
45.8,0.0,0.0,0.0,50,69,RIDGE
59.25,0.0,0.0,0.0,75,69,RIDGE
34.925,0.5,-0.2342857142857143,0.2657142857142857,25,69,ELASTIC_NET
45.8,0.0,0.2396694214876033,0.2396694214876033,50,69,ELASTIC_NET
59.25,0.0,0.2166666666666666,0.2166666666666666,75,69,ELASTIC_NET
33.95,0.2,0.2954545454545454,0.4954545454545455,25,70,random_forest
44.7,0.0,0.3333333333333333,0.3333333333333333,50,70,random_forest
57.375,,0.3442622950819672,,75,70,random_forest
33.95,0.0,0.5681818181818182,0.5681818181818182,25,70,LASSO
44.7,0.0,0.3583333333333333,0.3583333333333333,50,70,LASSO
57.375,,0.2786885245901639,,75,70,LASSO
33.95,0.0,0.0,0.0,25,70,RIDGE
44.7,0.0,0.0,0.0,50,70,RIDGE
57.375,,0.0,,75,70,RIDGE
33.95,0.0,0.5397727272727273,0.5397727272727273,25,70,ELASTIC_NET
44.7,0.0,0.35,0.35,50,70,ELASTIC_NET
57.375,,0.2622950819672131,,75,70,ELASTIC_NET
34.4,0.0,0.4566473988439306,0.4566473988439306,25,71,random_forest
44.45,0.0,0.4621848739495798,0.4621848739495798,50,71,random_forest
56.9,0.0,0.3,0.3,75,71,random_forest
34.4,0.3333333333333333,-0.1098265895953757,0.2235067437379576,25,71,LASSO
44.45,0.0,0.3109243697478991,0.3109243697478991,50,71,LASSO
56.9,0.0,0.1833333333333333,0.1833333333333333,75,71,LASSO
34.4,0.0,0.0,0.0,25,71,RIDGE
44.45,0.0,0.0,0.0,50,71,RIDGE
56.9,0.0,0.0,0.0,75,71,RIDGE
34.4,0.5555555555555556,-0.1676300578034682,0.3879254977520874,25,71,ELASTIC_NET
