time,nri_event,nri_nonevent,nri_total,percentile,random_state,model
33.95,0.0,0.0,0.0,25,70,RIDGE
44.7,0.0,0.0,0.0,50,70,RIDGE
57.375,,0.0,,75,70,RIDGE
33.95,0.0,-0.0795454545454545,-0.0795454545454545,25,70,ELASTIC_NET
44.7,-1.0,0.0916666666666666,-0.9083333333333332,50,70,ELASTIC_NET
57.375,,-0.0327868852459016,,75,70,ELASTIC_NET
34.4,-0.1111111111111111,0.1907514450867052,0.079640333975594,25,71,random_forest
44.45,0.0,-0.1092436974789916,-0.1092436974789916,50,71,random_forest
56.9,0.0,-0.0833333333333333,-0.0833333333333333,75,71,random_forest
34.4,-0.1111111111111111,0.1387283236994219,0.0276172125883108,25,71,LASSO
44.45,0.0,-0.2689075630252101,-0.2689075630252101,50,71,LASSO
56.9,0.0,-0.2833333333333333,-0.2833333333333333,75,71,LASSO
34.4,0.0,0.0,0.0,25,71,RIDGE
44.45,0.0,0.0,0.0,50,71,RIDGE
56.9,0.0,0.0,0.0,75,71,RIDGE
34.4,0.3333333333333333,-0.6127167630057804,-0.279383429672447,25,71,ELASTIC_NET
44.45,0.0,-0.2689075630252101,-0.2689075630252101,50,71,ELASTIC_NET
56.9,0.0,-0.3,-0.3,75,71,ELASTIC_NET
34.4,-0.1428571428571428,0.2685714285714285,0.1257142857142857,25,72,random_forest
45.4,0.0,0.2,0.2,50,72,random_forest
59.575,0.0,0.1666666666666666,0.1666666666666666,75,72,random_forest
34.4,0.0,0.1142857142857142,0.1142857142857142,25,72,LASSO
45.4,-0.5,-0.3083333333333333,-0.8083333333333333,50,72,LASSO
59.575,0.0,-0.4333333333333333,-0.4333333333333333,75,72,LASSO
34.4,0.0,0.0,0.0,25,72,RIDGE
45.4,0.0,0.0,0.0,50,72,RIDGE
59.575,0.0,0.0,0.0,75,72,RIDGE
34.4,0.0,-0.2971428571428571,-0.2971428571428571,25,72,ELASTIC_NET
45.4,0.0,-0.3083333333333333,-0.3083333333333333,50,72,ELASTIC_NET
59.575,0.0,-0.4333333333333333,-0.4333333333333333,75,72,ELASTIC_NET
34.4,0.1428571428571428,-0.1468926553672316,-0.0040355125100887,25,73,random_forest
44.5,0.0,0.2892561983471074,0.2892561983471074,50,73,random_forest
56.45,0.0,0.25,0.25,75,73,random_forest
34.4,0.0,0.0677966101694915,0.0677966101694915,25,73,LASSO
44.5,0.0,-0.2727272727272727,-0.2727272727272727,50,73,LASSO
56.45,0.0,-0.3333333333333333,-0.3333333333333333,75,73,LASSO
34.4,0.0,0.0,0.0,25,73,RIDGE
44.5,0.0,0.0,0.0,50,73,RIDGE
56.45,0.0,0.0,0.0,75,73,RIDGE
34.4,0.2857142857142857,-0.5932203389830508,-0.3075060532687651,25,73,ELASTIC_NET
44.5,0.0,-0.2727272727272727,-0.2727272727272727,50,73,ELASTIC_NET
56.45,0.0,-0.3333333333333333,-0.3333333333333333,75,73,ELASTIC_NET
34.4,0.0,-0.1242937853107344,-0.1242937853107344,25,74,random_forest
45.3,0.0,-0.175,-0.175,50,74,random_forest
59.25,0.0,-0.3333333333333333,-0.3333333333333333,75,74,random_forest
34.4,-0.1666666666666666,-0.0056497175141242,-0.1723163841807909,25,74,LASSO
45.3,-0.5,-0.675,-1.175,50,74,LASSO
59.25,0.0,-0.4333333333333333,-0.4333333333333333,75,74,LASSO
34.4,0.0,0.0,0.0,25,74,RIDGE
45.3,0.0,0.0,0.0,50,74,RIDGE
59.25,0.0,0.0,0.0,75,74,RIDGE
34.4,0.1666666666666666,-0.6836158192090396,-0.516949152542373,25,74,ELASTIC_NET
45.3,-0.5,-0.6666666666666666,-1.1666666666666663,50,74,ELASTIC_NET
59.25,0.0,-0.4,-0.4,75,74,ELASTIC_NET
34.75,0.0,0.0857142857142857,0.0857142857142857,25,75,random_forest
45.8,0.0,0.5206611570247934,0.5206611570247934,50,75,random_forest
58.825,0.0,0.4333333333333333,0.4333333333333333,75,75,random_forest
34.75,0.0,0.0971428571428571,0.0971428571428571,25,75,LASSO
45.8,0.0,-0.6033057851239669,-0.6033057851239669,50,75,LASSO
58.825,0.0,-0.65,-0.65,75,75,LASSO
34.75,0.0,0.0,0.0,25,75,RIDGE
45.8,0.0,0.0,0.0,50,75,RIDGE
58.825,0.0,0.0,0.0,75,75,RIDGE
34.75,0.1666666666666666,-0.5885714285714285,-0.4219047619047619,25,75,ELASTIC_NET
45.8,0.0,-0.5950413223140496,-0.5950413223140496,50,75,ELASTIC_NET
58.825,0.0,-0.35,-0.35,75,75,ELASTIC_NET
34.4,-0.25,-0.0625,-0.3125,25,76,random_forest
44.2,0.0,-0.025,-0.025,50,76,random_forest
56.9,,-0.0491803278688524,,75,76,random_forest
34.4,0.25,-0.6818181818181818,-0.4318181818181817,25,76,LASSO
44.2,-1.0,-0.325,-1.325,50,76,LASSO
56.9,,-0.3114754098360656,,75,76,LASSO
34.4,0.0,0.0,0.0,25,76,RIDGE
44.2,0.0,0.0,0.0,50,76,RIDGE
56.9,,0.0,,75,76,RIDGE
34.4,0.25,-0.6704545454545454,-0.4204545454545454,25,76,ELASTIC_NET
44.2,0.0,-0.2666666666666666,-0.2666666666666666,50,76,ELASTIC_NET
56.9,,-0.2786885245901639,,75,76,ELASTIC_NET
34.625,0.0,0.1314285714285714,0.1314285714285714,25,77,random_forest
44.55,0.0,0.3697478991596639,0.3697478991596639,50,77,random_forest
58.175,0.0,0.35,0.35,75,77,random_forest
34.625,0.1666666666666666,-0.6742857142857143,-0.5076190476190476,25,77,LASSO
44.55,0.0,-0.1512605042016806,-0.1512605042016806,50,77,LASSO
58.175,0.0,-0.15,-0.15,75,77,LASSO
34.625,0.0,0.0,0.0,25,77,RIDGE
44.55,0.0,0.0,0.0,50,77,RIDGE
58.175,0.0,0.0,0.0,75,77,RIDGE
34.625,0.3333333333333333,-0.7028571428571428,-0.3695238095238095,25,77,ELASTIC_NET
44.55,0.0,-0.226890756302521,-0.226890756302521,50,77,ELASTIC_NET
58.175,0.0,-0.2666666666666666,-0.2666666666666666,75,77,ELASTIC_NET
34.625,0.0,-0.0511363636363636,-0.0511363636363636,25,78,random_forest
44.45,0.0,-0.1416666666666666,-0.1416666666666666,50,78,random_forest
57.975,0.0,-0.1166666666666666,-0.1166666666666666,75,78,random_forest
34.625,0.4,-0.5795454545454546,-0.1795454545454545,25,78,LASSO
44.45,0.0,-0.2333333333333333,-0.2333333333333333,50,78,LASSO
57.975,0.0,-0.3333333333333333,-0.3333333333333333,75,78,LASSO
34.625,0.0,0.0,0.0,25,78,RIDGE
44.45,0.0,0.0,0.0,50,78,RIDGE
57.975,0.0,0.0,0.0,75,78,RIDGE
34.625,0.4,-0.5795454545454546,-0.1795454545454545,25,78,ELASTIC_NET
44.45,0.0,-0.2333333333333333,-0.2333333333333333,50,78,ELASTIC_NET
57.975,0.0,-0.3333333333333333,-0.3333333333333333,75,78,ELASTIC_NET
34.675,0.3333333333333333,0.0730337078651685,0.4063670411985018,25,79,random_forest
45.8,0.0,0.2049180327868852,0.2049180327868852,50,79,random_forest
58.5,,0.1967213114754098,,75,79,random_forest
34.675,0.3333333333333333,0.1629213483146067,0.49625468164794,25,79,LASSO
45.8,-1.0,0.221311475409836,-0.7786885245901639,50,79,LASSO
58.5,,-0.1967213114754098,,75,79,LASSO
34.675,0.0,0.0,0.0,25,79,RIDGE
45.8,0.0,0.0,0.0,50,79,RIDGE
58.5,,0.0,,75,79,RIDGE
34.675,0.3333333333333333,0.1067415730337078,0.4400749063670411,25,79,ELASTIC_NET
45.8,-1.0,0.1557377049180328,-0.8442622950819672,50,79,ELASTIC_NET
58.5,,-0.0491803278688524,,75,79,ELASTIC_NET
33.95,-0.2,0.4147727272727273,0.2147727272727272,25,80,random_forest
44.45,,0.2148760330578512,,50,80,random_forest
56.45,,0.2786885245901639,,75,80,random_forest
33.95,-0.6,0.4829545454545454,-0.1170454545454545,25,80,LASSO
44.45,,-0.2314049586776859,,50,80,LASSO
56.45,,-0.2950819672131147,,75,80,LASSO
33.95,0.0,0.0,0.0,25,80,RIDGE
44.45,,0.0,,50,80,RIDGE
56.45,,0.0,,75,80,RIDGE
33.95,0.0,-0.25,-0.25,25,80,ELASTIC_NET
44.45,,-0.0991735537190082,,50,80,ELASTIC_NET
56.45,,-0.1147540983606557,,75,80,ELASTIC_NET
35.1,0.0,0.0903954802259887,0.0903954802259887,25,81,random_forest
45.4,-0.5,0.2148760330578512,-0.2851239669421487,50,81,random_forest
58.5,0.0,0.1,0.1,75,81,random_forest
35.1,0.2,-0.6440677966101694,-0.4440677966101694,25,81,LASSO
45.4,0.0,-0.6115702479338843,-0.6115702479338843,50,81,LASSO
58.5,0.0,-0.5833333333333334,-0.5833333333333334,75,81,LASSO
35.1,0.0,0.0,0.0,25,81,RIDGE
45.4,0.0,0.0,0.0,50,81,RIDGE
58.5,0.0,0.0,0.0,75,81,RIDGE
35.1,0.2,-0.6440677966101694,-0.4440677966101694,25,81,ELASTIC_NET
45.4,0.0,-0.6115702479338843,-0.6115702479338843,50,81,ELASTIC_NET
58.5,0.0,-0.5833333333333334,-0.5833333333333334,75,81,ELASTIC_NET
34.9,0.0,0.1404494382022472,0.1404494382022472,25,82,random_forest
45.8,-1.0,0.1322314049586777,-0.8677685950413223,50,82,random_forest
59.1,,-0.0483870967741935,,75,82,random_forest
34.9,0.25,0.1404494382022472,0.3904494382022472,25,82,LASSO
45.8,-1.0,0.1983471074380165,-0.8016528925619835,50,82,LASSO
59.1,,-0.6774193548387096,,75,82,LASSO
34.9,0.0,0.0,0.0,25,82,RIDGE
45.8,0.0,0.0,0.0,50,82,RIDGE
59.1,,0.0,,75,82,RIDGE
34.9,0.0,0.0842696629213483,0.0842696629213483,25,82,ELASTIC_NET
45.8,0.0,-0.5537190082644629,-0.5537190082644629,50,82,ELASTIC_NET
59.1,,-0.5806451612903226,,75,82,ELASTIC_NET
32.95,-0.25,-0.1040462427745664,-0.3540462427745665,25,83,random_forest
44.05,0.0,-0.2166666666666666,-0.2166666666666666,50,83,random_forest
57.15,0.0,-0.15,-0.15,75,83,random_forest
32.95,0.125,-0.5953757225433526,-0.4703757225433526,25,83,LASSO
44.05,0.0,-0.2666666666666666,-0.2666666666666666,50,83,LASSO
57.15,0.0,-0.3666666666666666,-0.3666666666666666,75,83,LASSO
32.95,0.0,0.0,0.0,25,83,RIDGE
44.05,0.0,0.0,0.0,50,83,RIDGE
57.15,0.0,0.0,0.0,75,83,RIDGE
32.95,0.125,-0.5895953757225434,-0.4645953757225434,25,83,ELASTIC_NET
44.05,0.0,-0.2083333333333333,-0.2083333333333333,50,83,ELASTIC_NET
57.15,0.0,-0.3166666666666666,-0.3166666666666666,75,83,ELASTIC_NET
33.95,-0.125,0.4219653179190751,0.2969653179190751,25,84,random_forest
45.4,0.0,0.4132231404958678,0.4132231404958678,50,84,random_forest
55.675,0.0,0.3,0.3,75,84,random_forest
33.95,0.0,-0.1156069364161849,-0.1156069364161849,25,84,LASSO
45.4,0.0,-0.140495867768595,-0.140495867768595,50,84,LASSO
55.675,0.0,0.0,0.0,75,84,LASSO
33.95,0.0,0.0,0.0,25,84,RIDGE
45.4,0.0,0.0,0.0,50,84,RIDGE
55.675,0.0,0.0,0.0,75,84,RIDGE
33.95,0.0,-0.1734104046242774,-0.1734104046242774,25,84,ELASTIC_NET
45.4,0.0,-0.140495867768595,-0.140495867768595,50,84,ELASTIC_NET
55.675,0.0,-0.2,-0.2,75,84,ELASTIC_NET
34.75,0.0,-0.0795454545454545,-0.0795454545454545,25,85,random_forest
44.55,0.0,-0.0583333333333333,-0.0583333333333333,50,85,random_forest
57.85,,-0.0163934426229508,,75,85,random_forest
34.75,-0.2,-0.0056818181818181,-0.2056818181818182,25,85,LASSO
44.55,0.0,-0.4333333333333333,-0.4333333333333333,50,85,LASSO
57.85,,-0.2131147540983606,,75,85,LASSO
34.75,0.0,0.0,0.0,25,85,RIDGE
44.55,0.0,0.0,0.0,50,85,RIDGE
57.85,,0.0,,75,85,RIDGE
34.75,-0.2,-0.0056818181818181,-0.2056818181818182,25,85,ELASTIC_NET
44.55,0.0,-0.1333333333333333,-0.1333333333333333,50,85,ELASTIC_NET
57.85,,-0.180327868852459,,75,85,ELASTIC_NET
34.925,0.0,-0.0514285714285714,-0.0514285714285714,25,86,random_forest
45.2,0.0,-0.1008403361344537,-0.1008403361344537,50,86,random_forest
57.15,0.0,0.15,0.15,75,86,random_forest
34.925,0.3333333333333333,-0.6171428571428571,-0.2838095238095238,25,86,LASSO
45.2,-0.5,-0.5546218487394958,-1.0546218487394958,50,86,LASSO
57.15,0.0,-0.3166666666666666,-0.3166666666666666,75,86,LASSO
34.925,0.0,0.0,0.0,25,86,RIDGE
45.2,0.0,0.0,0.0,50,86,RIDGE
57.15,0.0,0.0,0.0,75,86,RIDGE
34.925,0.3333333333333333,-0.5714285714285714,-0.238095238095238,25,86,ELASTIC_NET
45.2,-0.5,-0.2605042016806723,-0.7605042016806722,50,86,ELASTIC_NET
57.15,0.0,-0.3166666666666666,-0.3166666666666666,75,86,ELASTIC_NET
34.4,0.0,-0.1864406779661017,-0.1864406779661017,25,87,random_forest
44.35,,0.2727272727272727,,50,87,random_forest
57.975,,0.1475409836065573,,75,87,random_forest
34.4,0.4285714285714285,-0.2994350282485876,0.1291364003228409,25,87,LASSO
44.35,,-0.0413223140495867,,50,87,LASSO
57.975,,-0.1639344262295081,,75,87,LASSO
34.4,0.0,0.0,0.0,25,87,RIDGE
44.35,,0.0,,50,87,RIDGE
57.975,,0.0,,75,87,RIDGE
34.4,0.5714285714285714,-0.6892655367231638,-0.1178369652945924,25,87,ELASTIC_NET
44.35,,-0.2892561983471074,,50,87,ELASTIC_NET
57.975,,-0.3770491803278688,,75,87,ELASTIC_NET
33.95,-0.25,0.0564971751412429,-0.193502824858757,25,88,random_forest
44.55,0.0,0.0916666666666666,0.0916666666666666,50,88,random_forest
58.825,,0.0655737704918032,,75,88,random_forest
33.95,0.25,-0.5875706214689266,-0.3375706214689266,25,88,LASSO
44.55,0.0,-0.3083333333333333,-0.3083333333333333,50,88,LASSO
58.825,,-0.2950819672131147,,75,88,LASSO
33.95,0.0,0.0,0.0,25,88,RIDGE
44.55,0.0,0.0,0.0,50,88,RIDGE
58.825,,0.0,,75,88,RIDGE
33.95,0.25,-0.2994350282485876,-0.0494350282485875,25,88,ELASTIC_NET
44.55,0.0,-0.275,-0.275,50,88,ELASTIC_NET
58.825,,-0.180327868852459,,75,88,ELASTIC_NET
34.4,-0.1666666666666666,0.1741573033707865,0.0074906367041198,25,89,random_forest
45.2,-1.0,0.1,-0.9,50,89,random_forest
57.975,,0.1475409836065573,,75,89,random_forest
34.4,0.1666666666666666,-0.5898876404494382,-0.4232209737827715,25,89,LASSO
45.2,0.0,-0.5916666666666667,-0.5916666666666667,50,89,LASSO
57.975,,-0.1967213114754098,,75,89,LASSO
34.4,0.0,0.0,0.0,25,89,RIDGE
45.2,0.0,0.0,0.0,50,89,RIDGE
57.975,,0.0,,75,89,RIDGE
34.4,0.1666666666666666,-0.5842696629213483,-0.4176029962546816,25,89,ELASTIC_NET
45.2,0.0,-0.1,-0.1,50,89,ELASTIC_NET
57.975,,-0.1311475409836065,,75,89,ELASTIC_NET
33.95,-0.2857142857142857,0.2356321839080459,-0.0500821018062397,25,90,random_forest
44.55,-0.5,0.1596638655462184,-0.3403361344537815,50,90,random_forest
58.0,0.0,-0.0491803278688524,-0.0491803278688524,75,90,random_forest
33.95,-0.4285714285714285,0.632183908045977,0.2036124794745484,25,90,LASSO
44.55,-0.5,0.6722689075630253,0.1722689075630252,50,90,LASSO
58.0,0.0,0.7377049180327869,0.7377049180327869,75,90,LASSO
33.95,0.0,0.0,0.0,25,90,RIDGE
44.55,0.0,0.0,0.0,50,90,RIDGE
58.0,0.0,0.0,0.0,75,90,RIDGE
33.95,-0.2857142857142857,0.1436781609195402,-0.1420361247947454,25,90,ELASTIC_NET
44.55,-0.5,0.3277310924369748,-0.1722689075630252,50,90,ELASTIC_NET
58.0,0.0,0.2786885245901639,0.2786885245901639,75,90,ELASTIC_NET
34.4,0.0,-0.1348314606741573,-0.1348314606741573,25,91,random_forest
44.5,0.0,0.3553719008264462,0.3553719008264462,50,91,random_forest
55.275,,0.180327868852459,,75,91,random_forest
34.4,0.2,-0.6067415730337079,-0.4067415730337079,25,91,LASSO
44.5,0.0,-0.5867768595041323,-0.5867768595041323,50,91,LASSO
55.275,,-0.2295081967213114,,75,91,LASSO
34.4,0.0,0.0,0.0,25,91,RIDGE
44.5,0.0,0.0,0.0,50,91,RIDGE
55.275,,0.0,,75,91,RIDGE
34.4,0.2,-0.5393258426966292,-0.3393258426966292,25,91,ELASTIC_NET
44.5,0.0,-0.256198347107438,-0.256198347107438,50,91,ELASTIC_NET
55.275,,-0.2131147540983606,,75,91,ELASTIC_NET
33.65,0.1666666666666666,-0.2,-0.0333333333333333,25,92,random_forest
44.4,0.0,0.3471074380165289,0.3471074380165289,50,92,random_forest
55.5,0.0,0.2,0.2,75,92,random_forest
33.65,0.3333333333333333,-0.0514285714285714,0.2819047619047619,25,92,LASSO
44.4,-0.5,-0.0661157024793388,-0.5661157024793388,50,92,LASSO
55.5,0.0,-0.1666666666666666,-0.1666666666666666,75,92,LASSO
33.65,0.0,0.0,0.0,25,92,RIDGE
44.4,0.0,0.0,0.0,50,92,RIDGE
55.5,0.0,0.0,0.0,75,92,RIDGE
33.65,0.3333333333333333,-0.0514285714285714,0.2819047619047619,25,92,ELASTIC_NET
44.4,-0.5,-0.2975206611570248,-0.7975206611570248,50,92,ELASTIC_NET
55.5,0.0,-0.2666666666666666,-0.2666666666666666,75,92,ELASTIC_NET
34.75,0.0,-0.1542857142857142,-0.1542857142857142,25,93,random_forest
45.8,0.0,0.1333333333333333,0.1333333333333333,50,93,random_forest
58.5,0.0,0.1,0.1,75,93,random_forest
34.75,0.3333333333333333,-0.6057142857142858,-0.2723809523809524,25,93,LASSO
45.8,0.0,-0.2833333333333333,-0.2833333333333333,50,93,LASSO
58.5,0.0,-0.3,-0.3,75,93,LASSO
34.75,0.0,0.0,0.0,25,93,RIDGE
45.8,0.0,0.0,0.0,50,93,RIDGE
58.5,0.0,0.0,0.0,75,93,RIDGE
34.75,0.3333333333333333,-0.6057142857142858,-0.2723809523809524,25,93,ELASTIC_NET
45.8,0.0,-0.2833333333333333,-0.2833333333333333,50,93,ELASTIC_NET
58.5,0.0,-0.3,-0.3,75,93,ELASTIC_NET
33.85,0.0,-0.0451977401129943,-0.0451977401129943,25,94,random_forest
45.2,0.0,0.2436974789915966,0.2436974789915966,50,94,random_forest
59.1,0.0,0.2459016393442623,0.2459016393442623,75,94,random_forest
33.85,0.0,0.0169491525423728,0.0169491525423728,25,94,LASSO
45.2,0.0,0.0672268907563025,0.0672268907563025,50,94,LASSO
59.1,0.0,-0.081967213114754,-0.081967213114754,75,94,LASSO
33.85,0.0,0.0,0.0,25,94,RIDGE
45.2,0.0,0.0,0.0,50,94,RIDGE
59.1,0.0,0.0,0.0,75,94,RIDGE
33.85,0.0,-0.1807909604519774,-0.1807909604519774,25,94,ELASTIC_NET
45.2,0.0,0.0252100840336134,0.0252100840336134,50,94,ELASTIC_NET
59.1,0.0,-0.1311475409836065,-0.1311475409836065,75,94,ELASTIC_NET
32.95,-0.25,0.2658959537572254,0.0158959537572254,25,95,random_forest
42.7,0.0,0.1176470588235294,0.1176470588235294,50,95,random_forest
57.15,0.0,0.1166666666666666,0.1166666666666666,75,95,random_forest
32.95,0.375,-0.7398843930635838,-0.3648843930635838,25,95,LASSO
42.7,0.5,-0.3445378151260504,0.1554621848739495,50,95,LASSO
57.15,0.0,-0.3166666666666666,-0.3166666666666666,75,95,LASSO
32.95,0.0,0.0,0.0,25,95,RIDGE
42.7,0.0,0.0,0.0,50,95,RIDGE
57.15,0.0,0.0,0.0,75,95,RIDGE
32.95,0.375,-0.7398843930635838,-0.3648843930635838,25,95,ELASTIC_NET
42.7,0.5,-0.3361344537815126,0.1638655462184873,50,95,ELASTIC_NET
57.15,0.0,-0.3166666666666666,-0.3166666666666666,75,95,ELASTIC_NET
33.525,0.0,0.0977011494252873,0.0977011494252873,25,96,random_forest
44.55,0.0,0.5294117647058824,0.5294117647058824,50,96,random_forest
58.975,0.0,0.4833333333333333,0.4833333333333333,75,96,random_forest
33.525,0.1428571428571428,-0.7183908045977011,-0.5755336617405582,25,96,LASSO
44.55,-0.5,-0.5714285714285714,-1.0714285714285714,50,96,LASSO
58.975,0.0,-0.65,-0.65,75,96,LASSO
33.525,0.0,0.0,0.0,25,96,RIDGE
44.55,0.0,0.0,0.0,50,96,RIDGE
58.975,0.0,0.0,0.0,75,96,RIDGE
33.525,0.1428571428571428,-0.6781609195402298,-0.535303776683087,25,96,ELASTIC_NET
44.55,0.0,-0.226890756302521,-0.226890756302521,50,96,ELASTIC_NET
58.975,0.0,-0.1833333333333333,-0.1833333333333333,75,96,ELASTIC_NET
34.675,0.2,-0.0738636363636363,0.1261363636363636,25,97,random_forest
45.8,0.0,-0.0083333333333333,-0.0083333333333333,50,97,random_forest
58.9,0.0,-0.1666666666666666,-0.1666666666666666,75,97,random_forest
34.675,0.0,0.0681818181818181,0.0681818181818181,25,97,LASSO
45.8,-0.5,0.5666666666666667,0.0666666666666666,50,97,LASSO
58.9,0.0,0.05,0.05,75,97,LASSO
34.675,0.0,0.0,0.0,25,97,RIDGE
45.8,0.0,0.0,0.0,50,97,RIDGE
58.9,0.0,0.0,0.0,75,97,RIDGE
34.675,0.2,-0.2727272727272727,-0.0727272727272727,25,97,ELASTIC_NET
45.8,0.0,-0.1833333333333333,-0.1833333333333333,50,97,ELASTIC_NET
58.9,0.0,-0.0333333333333333,-0.0333333333333333,75,97,ELASTIC_NET
34.4,0.0,-0.2312138728323699,-0.2312138728323699,25,98,random_forest
45.3,0.0,-0.371900826446281,-0.371900826446281,50,98,random_forest
58.075,0.0,-0.3666666666666666,-0.3666666666666666,75,98,random_forest
34.4,0.1111111111111111,-0.6358381502890174,-0.5247270391779062,25,98,LASSO
45.3,-0.5,-0.6115702479338843,-1.1115702479338845,50,98,LASSO
58.075,0.0,-0.3333333333333333,-0.3333333333333333,75,98,LASSO
34.4,0.0,0.0,0.0,25,98,RIDGE
45.3,0.0,0.0,0.0,50,98,RIDGE
58.075,0.0,0.0,0.0,75,98,RIDGE
34.4,0.1111111111111111,-0.6127167630057804,-0.5016056518946692,25,98,ELASTIC_NET
45.3,0.0,-0.3388429752066115,-0.3388429752066115,50,98,ELASTIC_NET
58.075,0.0,-0.2833333333333333,-0.2833333333333333,75,98,ELASTIC_NET
34.4,0.0,-0.1235955056179775,-0.1235955056179775,25,99,random_forest
44.45,,0.256198347107438,,50,99,random_forest
57.775,,0.1147540983606557,,75,99,random_forest
34.4,-0.5,0.1179775280898876,-0.3820224719101123,25,99,LASSO
44.45,,-0.6528925619834711,,50,99,LASSO
57.775,,-0.7377049180327869,,75,99,LASSO
34.4,0.0,0.0,0.0,25,99,RIDGE
44.45,,0.0,,50,99,RIDGE
57.775,,0.0,,75,99,RIDGE
34.4,0.0,-0.5955056179775281,-0.5955056179775281,25,99,ELASTIC_NET
44.45,,-0.6198347107438017,,50,99,ELASTIC_NET
57.775,,-0.6721311475409836,,75,99,ELASTIC_NET
31.925,-0.3333333333333333,0.0171428571428571,-0.3161904761904762,25,100,random_forest
44.1,,-0.1065573770491803,,50,100,random_forest
57.975,,-0.0983606557377049,,75,100,random_forest
31.925,-0.1666666666666666,-0.0457142857142857,-0.2123809523809523,25,100,LASSO
44.1,,-0.2704918032786885,,50,100,LASSO
57.975,,-0.3442622950819672,,75,100,LASSO
31.925,0.0,0.0,0.0,25,100,RIDGE
44.1,,0.0,,50,100,RIDGE
57.975,,0.0,,75,100,RIDGE
31.924999999999997,0.0,-0.3028571428571429,-0.3028571428571429,25,100,ELASTIC_NET
44.1,,-0.29508196721311475,,50,100,ELASTIC_NET
57.975,,-0.3770491803278688,,75,100,ELASTIC_NET
